/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_21_20_066.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_21_20_066.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_21_20_066.jpg, -0.215802, 1, 0, 30.1923
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_21_20_175.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_21_20_175.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_21_20_175.jpg, 0, 1, 0, 30.18893
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_21_20_283.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_21_20_283.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_21_20_283.jpg, 0.1869299, 1, 0, 30.17595
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_21_20_391.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_21_20_391.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_21_20_391.jpg, 0.3849596, 1, 0, 30.15695
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_21_20_500.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_21_20_500.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_21_20_500.jpg, 0.0576117, 1, 0, 30.18903
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_21_20_610.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_21_20_610.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_21_20_610.jpg, 0.3890219, 1, 0, 30.16656
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_21_20_722.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_21_20_722.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_21_20_722.jpg, 0.2087846, 1, 0, 30.19212
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_21_20_832.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_21_20_832.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_21_20_832.jpg, 0.06494987, 1, 0, 30.18983
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_21_20_940.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_21_20_940.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_21_20_940.jpg, 0.3889382, 1, 0, 30.16851
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_21_21_046.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_21_21_046.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_21_21_046.jpg, 0.07014942, 1, 0, 30.19104
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_21_21_150.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_21_21_150.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_21_21_150.jpg, 0, 1, 0, 30.19007
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_21_21_252.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_21_21_252.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_21_21_252.jpg, 0, 1, 0, 30.18951
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_21_21_352.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_21_21_352.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_21_21_352.jpg, 0.05903399, 1, 0, 30.18945
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_21_21_452.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_21_21_452.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_21_21_452.jpg, 0.2467171, 1, 0, 30.17684
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_21_21_568.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_21_21_568.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_21_21_568.jpg, 0, 1, 0, 30.18941
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_21_21_685.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_21_21_685.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_21_21_685.jpg, 0, 1, 0, 30.19008
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_21_21_797.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_21_21_797.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_21_21_797.jpg, 0.1073581, 1, 0, 30.18799
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_21_21_906.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_21_21_906.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_21_21_906.jpg, 0.2806345, 1, 0, 30.18082
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_21_22_013.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_21_22_013.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_21_22_013.jpg, 0, 1, 0, 30.18856
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_21_22_121.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_21_22_121.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_21_22_121.jpg, 0, 1, 0, 30.19022
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_21_22_225.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_21_22_225.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_21_22_225.jpg, 0, 1, 0, 30.1908
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_21_22_328.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_21_22_328.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_21_22_328.jpg, 0.3105118, 1, 0, 30.16864
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_21_22_430.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_21_22_430.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_21_22_430.jpg, 0.1350539, 1, 0, 30.19228
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_21_22_545.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_21_22_545.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_21_22_545.jpg, 0, 1, 0, 30.1907
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_21_22_659.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_21_22_659.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_21_22_659.jpg, 0, 1, 0, 30.19033
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_21_22_771.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_21_22_771.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_21_22_771.jpg, 0, 1, 0, 30.19124
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_21_22_887.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_21_22_887.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_21_22_887.jpg, 0, 1, 0, 30.1903
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_21_22_987.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_21_22_987.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_21_22_987.jpg, -0.09953106, 1, 0, 30.18758
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_21_23_103.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_21_23_103.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_21_23_103.jpg, -0.3456781, 1, 0, 30.166
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_21_23_220.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_21_23_220.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_21_23_220.jpg, 0, 1, 0, 30.18803
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_21_23_336.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_21_23_336.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_21_23_336.jpg, 0, 1, 0, 30.18989
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_21_23_437.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_21_23_437.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_21_23_437.jpg, 0, 1, 0, 30.19026
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_21_23_554.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_21_23_554.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_21_23_554.jpg, 0, 1, 0, 30.19032
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_21_23_670.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_21_23_670.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_21_23_670.jpg, 0, 1, 0, 30.19031
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_21_23_771.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_21_23_771.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_21_23_771.jpg, 0, 1, 0, 30.19028
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_21_23_887.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_21_23_887.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_21_23_887.jpg, 0, 1, 0, 30.19029
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_21_24_003.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_21_24_003.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_21_24_003.jpg, 0, 1, 0, 30.1903
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_21_24_120.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_21_24_120.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_21_24_120.jpg, 0, 1, 0, 30.19032
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_21_24_223.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_21_24_223.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_21_24_223.jpg, 0, 1, 0, 30.19029
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_21_24_325.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_21_24_325.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_21_24_325.jpg, 0, 1, 0, 30.19028
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_21_24_437.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_21_24_437.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_21_24_437.jpg, 0, 1, 0, 30.19031
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_21_24_549.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_21_24_549.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_21_24_549.jpg, 0, 1, 0, 30.19029
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_21_24_658.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_21_24_658.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_21_24_658.jpg, 0, 1, 0, 30.19029
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_21_24_770.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_21_24_770.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_21_24_770.jpg, 0, 1, 0, 30.19029
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_21_24_879.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_21_24_879.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_21_24_879.jpg, 0, 1, 0, 30.19028
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_21_24_986.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_21_24_986.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_21_24_986.jpg, 0, 1, 0, 30.1903
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_21_25_092.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_21_25_092.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_21_25_092.jpg, 0, 1, 0, 30.19028
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_21_25_199.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_21_25_199.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_21_25_199.jpg, -0.1165953, 1, 0, 30.18734
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_21_25_305.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_21_25_305.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_21_25_305.jpg, 0, 1, 0, 30.1902
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_21_25_412.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_21_25_412.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_21_25_412.jpg, 0, 1, 0, 30.19029
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_21_25_516.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_21_25_516.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_21_25_516.jpg, 0, 1, 0, 30.19031
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_21_25_621.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_21_25_621.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_21_25_621.jpg, 0, 1, 0, 30.1903
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_21_25_724.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_21_25_724.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_21_25_724.jpg, 0, 1, 0, 30.19028
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_21_25_827.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_21_25_827.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_21_25_827.jpg, 0, 1, 0, 30.1903
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_21_25_931.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_21_25_931.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_21_25_931.jpg, 0, 1, 0, 30.1903
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_21_26_043.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_21_26_043.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_21_26_043.jpg, 0, 1, 0, 30.19062
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_21_26_143.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_21_26_143.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_21_26_143.jpg, 0, 1, 0, 30.19031
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_21_26_254.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_21_26_254.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_21_26_254.jpg, 0, 1, 0, 30.19034
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_21_26_365.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_21_26_365.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_21_26_365.jpg, 0, 1, 0, 30.19029
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_21_26_473.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_21_26_473.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_21_26_473.jpg, 0, 1, 0, 30.1903
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_21_26_586.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_21_26_586.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_21_26_586.jpg, -0.2061635, 1, 0, 30.17992
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_21_26_693.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_21_26_693.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_21_26_693.jpg, 0, 1, 0, 30.18963
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_21_26_800.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_21_26_800.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_21_26_800.jpg, -0.1718642, 1, 0, 30.18417
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_21_26_906.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_21_26_906.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_21_26_906.jpg, -0.4186467, 1, 0, 30.15688
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_21_27_008.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_21_27_008.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_21_27_008.jpg, -0.43764, 1, 0, 30.16791
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_21_27_112.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_21_27_112.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_21_27_112.jpg, -0.7196939, 1, 0, 30.12569
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_21_27_213.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_21_27_213.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_21_27_213.jpg, -0.4793133, 1, 0, 30.18992
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_21_27_314.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_21_27_314.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_21_27_314.jpg, -0.1796941, 1, 0, 30.19659
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_21_27_419.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_21_27_419.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_21_27_419.jpg, 0, 1, 0, 30.1874
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_21_27_525.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_21_27_525.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_21_27_525.jpg, 0, 1, 0, 30.19016
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_21_27_631.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_21_27_631.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_21_27_631.jpg, 0, 1, 0, 30.19035
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_21_27_737.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_21_27_737.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_21_27_737.jpg, 0, 1, 0, 30.19028
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_21_27_841.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_21_27_841.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_21_27_841.jpg, 0, 1, 0, 30.19029
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_21_27_946.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_21_27_946.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_21_27_946.jpg, -0.1665151, 1, 0, 30.18207
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_21_28_052.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_21_28_052.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_21_28_052.jpg, -0.3181736, 1, 0, 30.17235
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_21_28_157.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_21_28_157.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_21_28_157.jpg, 0, 1, 0, 30.18769
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_21_28_263.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_21_28_263.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_21_28_263.jpg, -0.232917, 1, 0, 30.1825
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_21_28_369.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_21_28_369.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_21_28_369.jpg, -0.2835327, 1, 0, 30.18428
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_21_28_476.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_21_28_476.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_21_28_476.jpg, -0.06459296, 1, 0, 30.19013
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_21_28_589.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_21_28_589.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_21_28_589.jpg, -0.4359777, 1, 0, 30.15949
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_21_28_694.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_21_28_694.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_21_28_694.jpg, -0.7143238, 1, 0, 30.11796
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_21_28_804.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_21_28_804.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_21_28_804.jpg, -0.3458576, 1, 0, 30.1966
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_21_28_919.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_21_28_919.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_21_28_919.jpg, -0.2024277, 1, 0, 30.19447
/Users/mamadraze/Desktop/Self_Drive_Car/IMG/center_2024_03_28_17_21_29_020.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/left_2024_03_28_17_21_29_020.jpg, /Users/mamadraze/Desktop/Self_Drive_Car/IMG/right_2024_03_28_17_21_29_020.jpg, -0.5030218, 1, 0, 30.16074
